<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
FEES;D;20140423;000000;0.06303;0.06319;0.06027;0.0606;6883340000;0
FEES;D;20140424;000000;0.061;0.06114;0.05574;0.05795;9731130000;0
FEES;D;20140425;000000;0.05753;0.058;0.048;0.05541;9704560000;0
FEES;D;20140428;000000;0.055;0.06085;0.05214;0.0607;12675180000;0
FEES;D;20140429;000000;0.06122;0.06269;0.05753;0.05785;15564680000;0
FEES;D;20140430;000000;0.0574;0.05779;0.05478;0.05514;11553550000;0
FEES;D;20140502;000000;0.054;0.05685;0.0529;0.0565;7778790000;0
FEES;D;20140505;000000;0.05526;0.05799;0.05525;0.05686;6747850000;0
FEES;D;20140506;000000;0.0575;0.05918;0.05713;0.05805;8518640000;0
FEES;D;20140507;000000;0.0571;0.06102;0.05655;0.059;9083500000;0
FEES;D;20140508;000000;0.0601;0.0609;0.05775;0.05845;6984380000;0
FEES;D;20140512;000000;0.05902;0.05991;0.05776;0.05936;4138640000;0
FEES;D;20140513;000000;0.05944;0.06217;0.05944;0.06;7430570000;0
FEES;D;20140514;000000;0.05995;0.06065;0.058;0.05897;6475150000;0
FEES;D;20140515;000000;0.05831;0.05964;0.0575;0.05796;7377070000;0
FEES;D;20140516;000000;0.05716;0.05888;0.05683;0.05795;3507420000;0
FEES;D;20140519;000000;0.05875;0.05957;0.05811;0.05935;4161540000;0
FEES;D;20140520;000000;0.0596;0.06074;0.05824;0.0606;7794230000;0
FEES;D;20140521;000000;0.06095;0.0616;0.05823;0.06105;6689370000;0
FEES;D;20140522;000000;0.06133;0.06187;0.0601;0.06157;6245730000;0
FEES;D;20140523;000000;0.06126;0.06235;0.0598;0.0598;6324890000;0
FEES;D;20140526;000000;0.06026;0.06234;0.06026;0.06187;7892730000;0
FEES;D;20140527;000000;0.0615;0.0619;0.05855;0.0589;7411670000;0
FEES;D;20140528;000000;0.05955;0.05989;0.058;0.0583;8293210000;0
FEES;D;20140529;000000;0.05865;0.05969;0.0584;0.059;7367630000;0
FEES;D;20140530;000000;0.05919;0.0596;0.0556;0.05757;29386010000;0
FEES;D;20140602;000000;0.05799;0.06008;0.05757;0.05964;11686100000;0
FEES;D;20140603;000000;0.0594;0.06147;0.05859;0.06084;8668360000;0
FEES;D;20140604;000000;0.06045;0.06117;0.0597;0.0603;5860620000;0
FEES;D;20140605;000000;0.0605;0.0607;0.0585;0.05867;6455950000;0
FEES;D;20140606;000000;0.05892;0.06087;0.05803;0.0599;6699080000;0
FEES;D;20140609;000000;0.05945;0.06115;0.05945;0.05968;3624980000;0
FEES;D;20140610;000000;0.05967;0.06014;0.05951;0.05965;3298900000;0
FEES;D;20140611;000000;0.0596;0.0611;0.05933;0.06015;5055990000;0
FEES;D;20140616;000000;0.05998;0.06002;0.05891;0.0592;4395110000;0
FEES;D;20140617;000000;0.0594;0.05985;0.05807;0.05808;3746530000;0
FEES;D;20140618;000000;0.0585;0.0593;0.05814;0.05875;5270550000;0
FEES;D;20140619;000000;0.05922;0.0597;0.05889;0.059;4480050000;0
FEES;D;20140620;000000;0.05952;0.05952;0.05725;0.05725;5107330000;0
FEES;D;20140623;000000;0.058;0.0584;0.05755;0.0583;3247370000;0
FEES;D;20140624;000000;0.05869;0.05988;0.0584;0.05982;4284700000;0
FEES;D;20140625;000000;0.059;0.0596;0.05865;0.05919;3029350000;0
FEES;D;20140626;000000;0.05921;0.06006;0.05897;0.0598;4491260000;0
FEES;D;20140627;000000;0.0599;0.05995;0.0587;0.059;2025570000;0
FEES;D;20140630;000000;0.05912;0.05947;0.0581;0.05886;1848470000;0
FEES;D;20140701;000000;0.05934;0.05934;0.05809;0.05895;1726200000;0
FEES;D;20140702;000000;0.05978;0.05978;0.05866;0.05954;2972800000;0
FEES;D;20140703;000000;0.05961;0.06149;0.05952;0.06097;6462680000;0
FEES;D;20140704;000000;0.06104;0.06165;0.05921;0.05929;3779560000;0
FEES;D;20140707;000000;0.05928;0.06029;0.05861;0.06024;2078820000;0
FEES;D;20140708;000000;0.06025;0.06067;0.05879;0.05913;3279760000;0
FEES;D;20140709;000000;0.05898;0.05963;0.05815;0.05882;2790660000;0
FEES;D;20140710;000000;0.059;0.0596;0.0575;0.05766;3720100000;0
FEES;D;20140711;000000;0.05786;0.05844;0.05753;0.05837;2048850000;0
FEES;D;20140714;000000;0.05834;0.05889;0.05752;0.05797;2328320000;0
FEES;D;20140715;000000;0.05799;0.05819;0.05702;0.05724;2352710000;0
FEES;D;20140716;000000;0.05726;0.05799;0.05706;0.05706;2133670000;0
FEES;D;20140717;000000;0.05689;0.05689;0.0551;0.05608;3296710000;0
FEES;D;20140718;000000;0.05502;0.05538;0.0538;0.05451;3742570000;0
FEES;D;20140721;000000;0.05432;0.05532;0.05372;0.05413;3864640000;0
FEES;D;20140722;000000;0.0546;0.05521;0.05433;0.05481;2301010000;0
FEES;D;20140723;000000;0.05494;0.0555;0.05303;0.05428;4908350000;0
FEES;D;20140724;000000;0.054;0.0542;0.053;0.0536;1595250000;0
FEES;D;20140725;000000;0.05312;0.05454;0.05312;0.0534;2983580000;0
FEES;D;20140728;000000;0.053;0.05337;0.05116;0.05143;3563310000;0
FEES;D;20140729;000000;0.05195;0.0526;0.0508;0.0518;4343400000;0
FEES;D;20140730;000000;0.05155;0.05317;0.051;0.05284;2609030000;0
FEES;D;20140731;000000;0.05289;0.0535;0.05225;0.05259;1814720000;0
FEES;D;20140801;000000;0.05229;0.05397;0.05213;0.05379;2622770000;0
FEES;D;20140804;000000;0.05379;0.05546;0.05376;0.055;3866230000;0
FEES;D;20140805;000000;0.05511;0.05554;0.05344;0.05437;2424860000;0
FEES;D;20140806;000000;0.05401;0.05438;0.05275;0.05302;2156440000;0
FEES;D;20140807;000000;0.05427;0.05427;0.05081;0.05221;3562510000;0
FEES;D;20140808;000000;0.05226;0.05383;0.05187;0.05333;3372530000;0
FEES;D;20140811;000000;0.05448;0.0549;0.05377;0.05411;1376840000;0
FEES;D;20140812;000000;0.05469;0.05469;0.05341;0.05381;1557820000;0
FEES;D;20140813;000000;0.0538;0.05489;0.05364;0.05416;2458500000;0
FEES;D;20140814;000000;0.05468;0.05468;0.05366;0.05426;2148270000;0
FEES;D;20140815;000000;0.05425;0.05532;0.05414;0.05466;2319770000;0
FEES;D;20140818;000000;0.05459;0.0551;0.054;0.05417;1706870000;0
FEES;D;20140819;000000;0.05419;0.05596;0.05419;0.05589;3146340000;0
FEES;D;20140820;000000;0.05599;0.05687;0.05534;0.05568;2752810000;0
FEES;D;20140821;000000;0.05566;0.05624;0.0551;0.05527;2306750000;0
FEES;D;20140822;000000;0.0555;0.05591;0.05408;0.05498;2051000000;0
FEES;D;20140825;000000;0.05511;0.05622;0.05511;0.05608;2296130000;0
FEES;D;20140826;000000;0.05609;0.05666;0.05466;0.05471;2340620000;0
FEES;D;20140827;000000;0.0553;0.0557;0.05475;0.05511;1821860000;0
FEES;D;20140828;000000;0.05478;0.05544;0.05356;0.0549;3545460000;0
FEES;D;20140829;000000;0.05449;0.05528;0.054;0.054;2126950000;0
FEES;D;20140901;000000;0.05408;0.05489;0.0534;0.05383;3125390000;0
FEES;D;20140902;000000;0.05425;0.05439;0.05351;0.05431;1968950000;0
FEES;D;20140903;000000;0.05423;0.05624;0.05413;0.0562;4500930000;0
FEES;D;20140904;000000;0.056;0.0562;0.05391;0.05522;4827220000;0
FEES;D;20140905;000000;0.0551;0.05552;0.05446;0.05505;3744120000;0
FEES;D;20140908;000000;0.0548;0.05532;0.05439;0.0547;1550990000;0
FEES;D;20140909;000000;0.05391;0.05654;0.05391;0.05575;4684290000;0
FEES;D;20140910;000000;0.05547;0.05644;0.0553;0.05569;3078880000;0
FEES;D;20140911;000000;0.05615;0.05668;0.05523;0.05568;3046410000;0
FEES;D;20140912;000000;0.05595;0.05639;0.0556;0.05622;1556380000;0
FEES;D;20140915;000000;0.05611;0.057;0.0557;0.0558;2974490000;0
FEES;D;20140916;000000;0.0558;0.05632;0.05531;0.05618;2259900000;0
FEES;D;20140917;000000;0.05619;0.05625;0.055;0.05538;2001570000;0
FEES;D;20140918;000000;0.05525;0.05637;0.05523;0.05593;1332210000;0
FEES;D;20140919;000000;0.0564;0.057;0.05564;0.0567;3150130000;0
FEES;D;20140922;000000;0.057;0.05815;0.05654;0.05761;4582120000;0
FEES;D;20140923;000000;0.058;0.05859;0.05658;0.05721;2201860000;0
FEES;D;20140924;000000;0.05761;0.05781;0.05665;0.05683;1264170000;0
FEES;D;20140925;000000;0.0568;0.05777;0.05616;0.0569;1833160000;0
FEES;D;20140926;000000;0.0565;0.05711;0.056;0.057;2197140000;0
FEES;D;20140929;000000;0.05671;0.05842;0.05671;0.0574;2508260000;0
FEES;D;20140930;000000;0.0574;0.05789;0.05632;0.05645;1891920000;0
FEES;D;20141001;000000;0.05614;0.05698;0.055;0.05545;1404730000;0
FEES;D;20141002;000000;0.05502;0.05544;0.0537;0.0541;1818760000;0
FEES;D;20141003;000000;0.0542;0.05508;0.05407;0.05469;1092020000;0
FEES;D;20141006;000000;0.05488;0.05632;0.05488;0.05601;1343800000;0
FEES;D;20141007;000000;0.05563;0.05626;0.05549;0.05597;604460000;0
FEES;D;20141008;000000;0.05564;0.05568;0.0545;0.0547;1210950000;0
FEES;D;20141009;000000;0.0551;0.0558;0.0545;0.0552;1313800000;0
FEES;D;20141010;000000;0.05478;0.05513;0.05385;0.05471;2387750000;0
FEES;D;20141013;000000;0.05465;0.0556;0.05439;0.05523;1305990000;0
FEES;D;20141014;000000;0.05528;0.0563;0.05513;0.0563;1650840000;0
FEES;D;20141015;000000;0.05563;0.05578;0.055;0.05508;872330000;0
FEES;D;20141016;000000;0.05512;0.0556;0.05456;0.05555;1574910000;0
FEES;D;20141017;000000;0.05564;0.0562;0.05545;0.05571;1138770000;0
FEES;D;20141020;000000;0.05522;0.05597;0.05522;0.05565;883820000;0
FEES;D;20141021;000000;0.0559;0.05592;0.055;0.0558;1304890000;0
FEES;D;20141022;000000;0.05709;0.05709;0.05453;0.05461;1388500000;0
FEES;D;20141023;000000;0.05442;0.0545;0.0531;0.0538;2323750000;0
FEES;D;20141024;000000;0.05372;0.05409;0.05344;0.0538;734090000;0
FEES;D;20141027;000000;0.0542;0.05478;0.0535;0.05381;1904100000;0
FEES;D;20141028;000000;0.054;0.05436;0.05382;0.0539;987130000;0
FEES;D;20141029;000000;0.05412;0.05441;0.0535;0.05402;2508930000;0
FEES;D;20141030;000000;0.05341;0.05425;0.05317;0.05422;1161640000;0
FEES;D;20141031;000000;0.0545;0.05455;0.05355;0.05361;1627820000;0
FEES;D;20141103;000000;0.05366;0.0551;0.05359;0.05488;1872570000;0
FEES;D;20141105;000000;0.0545;0.05492;0.05415;0.05452;1621320000;0
FEES;D;20141106;000000;0.05454;0.05535;0.05394;0.05408;2067550000;0
FEES;D;20141107;000000;0.05395;0.05438;0.05361;0.05407;1849900000;0
FEES;D;20141110;000000;0.05416;0.05459;0.0541;0.05458;1465940000;0
FEES;D;20141111;000000;0.0546;0.05531;0.05447;0.05509;2390340000;0
FEES;D;20141112;000000;0.05513;0.05527;0.05461;0.05475;1011060000;0
FEES;D;20141113;000000;0.05475;0.05478;0.05372;0.05397;1058870000;0
FEES;D;20141114;000000;0.05394;0.05408;0.05346;0.05373;993960000;0
FEES;D;20141117;000000;0.05374;0.05399;0.05351;0.05364;724680000;0
FEES;D;20141118;000000;0.0538;0.05443;0.0536;0.05406;1201310000;0
FEES;D;20141119;000000;0.05855;0.05855;0.05357;0.05378;870070000;0
FEES;D;20141120;000000;0.05378;0.05417;0.05311;0.0538;1423710000;0
FEES;D;20141121;000000;0.05381;0.0544;0.0535;0.05386;1331520000;0
FEES;D;20141124;000000;0.05393;0.05415;0.05362;0.05372;906590000;0
FEES;D;20141125;000000;0.05232;0.05424;0.05232;0.0542;1340560000;0
FEES;D;20141126;000000;0.05379;0.05448;0.0536;0.05411;1977940000;0
FEES;D;20141127;000000;0.05411;0.0543;0.0535;0.05357;1587040000;0
FEES;D;20141128;000000;0.05314;0.0536;0.05279;0.0536;1384830000;0
FEES;D;20141201;000000;0.0535;0.05493;0.053;0.05469;2513540000;0
FEES;D;20141202;000000;0.05474;0.05559;0.0538;0.05398;1773610000;0
FEES;D;20141203;000000;0.05398;0.05441;0.05358;0.05429;1480810000;0
FEES;D;20141204;000000;0.0543;0.055;0.0535;0.05371;2335940000;0
FEES;D;20141205;000000;0.05369;0.05369;0.05091;0.05145;3263290000;0
FEES;D;20141208;000000;0.05159;0.05183;0.04715;0.04836;3237730000;0
FEES;D;20141209;000000;0.04836;0.04836;0.04503;0.04716;3037610000;0
FEES;D;20141210;000000;0.04871;0.04871;0.0469;0.04703;1757300000;0
FEES;D;20141211;000000;0.04745;0.04745;0.0448;0.0453;2105800000;0
FEES;D;20141212;000000;0.04499;0.04499;0.04259;0.04321;2943690000;0
FEES;D;20141215;000000;0.043;0.04365;0.03913;0.03933;4092850000;0
FEES;D;20141216;000000;0.03905;0.03929;0.029;0.03287;10154740000;0
FEES;D;20141217;000000;0.03325;0.03534;0.03196;0.03483;9026300000;0
FEES;D;20141218;000000;0.03604;0.03879;0.035;0.03874;10031360000;0
FEES;D;20141219;000000;0.0391;0.0421;0.03857;0.04;8167940000;0
FEES;D;20141222;000000;0.04099;0.04489;0.04099;0.04476;6952190000;0
FEES;D;20141223;000000;0.0448;0.04895;0.04412;0.04761;7605970000;0
FEES;D;20141224;000000;0.04674;0.04893;0.04445;0.04662;4657260000;0
FEES;D;20141225;000000;0.0465;0.0485;0.046;0.04699;2163920000;0
FEES;D;20141226;000000;0.049;0.049;0.04466;0.04509;1964220000;0
FEES;D;20141229;000000;0.045;0.04722;0.04415;0.0452;2364610000;0
FEES;D;20141230;000000;0.045;0.04569;0.0425;0.04569;2723560000;0
FEES;D;20150105;000000;0.04447;0.04749;0.04397;0.04713;1436450000;0
FEES;D;20150106;000000;0.04714;0.04888;0.04654;0.0485;1426780000;0
FEES;D;20150108;000000;0.04909;0.05085;0.04856;0.0503;2462200000;0
FEES;D;20150109;000000;0.05;0.05088;0.04813;0.04897;2203650000;0
FEES;D;20150112;000000;0.04842;0.05137;0.04815;0.04955;3206980000;0
FEES;D;20150113;000000;0.04929;0.05065;0.04889;0.05003;2175740000;0
FEES;D;20150114;000000;0.04972;0.0533;0.04965;0.05226;5563630000;0
FEES;D;20150115;000000;0.05285;0.05345;0.05088;0.051;2234790000;0
FEES;D;20150116;000000;0.05087;0.05223;0.04931;0.05195;1811350000;0
FEES;D;20150119;000000;0.05197;0.05325;0.05057;0.05097;2329760000;0
FEES;D;20150120;000000;0.05083;0.05255;0.0505;0.05195;2039650000;0
FEES;D;20150121;000000;0.05197;0.05294;0.05183;0.05238;1277950000;0
FEES;D;20150122;000000;0.0535;0.05457;0.05215;0.05263;2295470000;0
FEES;D;20150123;000000;0.053;0.05366;0.0517;0.052;1643700000;0
FEES;D;20150126;000000;0.05197;0.05199;0.0505;0.0505;1732230000;0
FEES;D;20150127;000000;0.04955;0.05129;0.04857;0.05035;1907150000;0
FEES;D;20150128;000000;0.05048;0.05333;0.05;0.05072;3318640000;0
FEES;D;20150129;000000;0.05074;0.05121;0.0492;0.04941;1907560000;0
FEES;D;20150130;000000;0.04961;0.05025;0.0488;0.04982;1795390000;0
FEES;D;20150202;000000;0.05053;0.05195;0.04889;0.04913;1432350000;0
FEES;D;20150203;000000;0.04965;0.0498;0.04843;0.04889;1233920000;0
FEES;D;20150204;000000;0.04903;0.05005;0.0486;0.04953;1034830000;0
FEES;D;20150205;000000;0.04902;0.05051;0.04881;0.05004;3056600000;0
FEES;D;20150206;000000;0.05457;0.05457;0.05016;0.0524;2564550000;0
FEES;D;20150209;000000;0.05254;0.05412;0.05204;0.05404;2349630000;0
FEES;D;20150210;000000;0.05402;0.0547;0.05339;0.05389;1729650000;0
FEES;D;20150211;000000;0.05385;0.05495;0.05364;0.05471;1230010000;0
FEES;D;20150212;000000;0.055;0.05795;0.0535;0.05795;4514430000;0
FEES;D;20150213;000000;0.0585;0.0677;0.05821;0.0677;9799300000;0
FEES;D;20150216;000000;0.06825;0.072;0.06402;0.06853;8102370000;0
FEES;D;20150217;000000;0.06803;0.0699;0.06412;0.0643;3764290000;0
FEES;D;20150218;000000;0.065;0.06855;0.06366;0.06813;3823500000;0
FEES;D;20150219;000000;0.06846;0.06971;0.06435;0.0652;3489190000;0
FEES;D;20150220;000000;0.06534;0.06868;0.06534;0.068;3068650000;0
FEES;D;20150224;000000;0.066;0.0675;0.05593;0.0665;3717840000;0
FEES;D;20150225;000000;0.06565;0.07165;0.065;0.07165;6014550000;0
FEES;D;20150226;000000;0.0721;0.0783;0.0716;0.07621;9611080000;0
FEES;D;20150227;000000;0.07535;0.07768;0.07369;0.07535;4197640000;0
